category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
cable,cable/test/good/055.png,0,none,none,good,none,none,,True,0.0140631365919986,5.5489838710054755,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/good/056.png,0,none,none,good,none,none,,True,0.047421792911937696,5.541016860981472,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/good/057.png,0,none,none,good,none,none,,True,0.006692709486997984,5.542677418037783,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/000.png,1,bent_wire,center,defective,bent_wire,center,,True,0.7980401214704496,7.3361660609953105,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/002.png,1,bent_wire,top,defective,bent_wire,top,,True,0.9980733183627707,7.339720251969993,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/006.png,1,bent_wire,left,defective,bent_wire,left,,True,0.9997694933287057,7.733237979002297,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/007.png,1,bent_wire,center,defective,bent_wire,center,,True,0.998674977881641,7.336702006985433,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/008.png,1,bent_wire,center,defective,bent_wire,center,,True,0.9820151980374581,7.389410004019737,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/009.png,1,bent_wire,left,defective,bent_wire,left,,True,0.990291522721625,7.39249189698603,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/bent_wire/011.png,1,bent_wire,center,defective,bent_wire,center,,True,0.9994472212953512,7.394038964994252,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cable_swap/000.png,1,cable_swap,right,good,none,none,,True,0.2451115216873534,5.57699600601336,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cable_swap/004.png,1,cable_swap,top,defective,missing_cable,left,,True,0.5311467417487646,7.392604747961741,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cable_swap/005.png,1,cable_swap,center,good,none,none,,True,0.11918286308893444,5.605065058975015,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cable_swap/007.png,1,cable_swap,center,good,none,none,,True,0.2688667159924297,5.599578802997712,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cable_swap/008.png,1,cable_swap,center,good,none,none,,True,0.1823840476969811,5.596572557988111,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cable_swap/011.png,1,cable_swap,top,good,none,none,,True,0.06753788589341173,5.607119143998716,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/combined/000.png,1,combined,center,defective,cut_inner_insulation,center,,True,0.9324646126558818,6.916531324968673,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/combined/005.png,1,combined,center,defective,missing_cable,top,,True,0.9740447853427608,6.913476982968859,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/combined/006.png,1,combined,center,defective,missing_cable,top,,True,0.7546844513685922,6.911426529986784,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/combined/008.png,1,combined,center,defective,bent_wire,top,,True,0.9999251537665714,6.171725781983696,412,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_wire"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/combined/009.png,1,combined,center,defective,cut_inner_insulation,right,,True,0.999933947871668,5.968513941974379,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/000.png,1,cut_inner_insulation,center,defective,cut_inner_insulation,right,,True,0.9996646543130794,5.832894015009515,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/002.png,1,cut_inner_insulation,center,defective,cut_inner_insulation,right,,True,0.9997694961840975,5.827765635971446,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/003.png,1,cut_inner_insulation,center,defective,cut_inner_insulation,top,,True,0.9525790499823228,5.823644646967296,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/004.png,1,cut_inner_insulation,center,defective,cut_outer_insulation,center,,True,0.99944723318723,5.833066813007463,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/006.png,1,cut_inner_insulation,left,defective,cut_inner_insulation,center,,True,0.8932376071517601,5.832801976008341,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/011.png,1,cut_inner_insulation,center,defective,cut_inner_insulation,center,,True,0.9997388146214781,5.835270979965571,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_inner_insulation/012.png,1,cut_inner_insulation,center,defective,cut_inner_insulation,center,,True,0.9626767922846192,5.826423943974078,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_outer_insulation/000.png,1,cut_outer_insulation,right,defective,cut_outer_insulation,right,,True,0.9993736791612018,5.827881901990622,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_outer_insulation/001.png,1,cut_outer_insulation,bottom,defective,cut_outer_insulation,bottom,,True,0.9989677974971982,5.822848244977649,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_outer_insulation/003.png,1,cut_outer_insulation,right,defective,cut_outer_insulation,center,,True,0.9046692154115757,5.827436406048946,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_outer_insulation/004.png,1,cut_outer_insulation,bottom-left,defective,cut_outer_insulation,left,,True,0.9796698134377078,5.806200926017482,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/cut_outer_insulation/009.png,1,cut_outer_insulation,left,defective,cut_outer_insulation,left,,True,0.9959300454960626,5.818223410984501,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_cable/000.png,1,missing_cable,top,defective,missing_cable,top,,True,0.8670640566702889,5.7400381389888935,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_cable/001.png,1,missing_cable,center,defective,missing_cable,center,,True,0.9840936047310688,5.737533902050927,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_cable/005.png,1,missing_cable,center,defective,missing_cable,right,,True,0.9149140784734922,5.340624014963396,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_cable/007.png,1,missing_cable,center,defective,missing_cable,center,,True,0.9706877664927535,4.672957556962501,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_cable/009.png,1,missing_cable,center,defective,missing_cable,center,,True,0.9940889310343047,4.669084400986321,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_cable/010.png,1,missing_cable,center,defective,missing_cable,top,,True,0.9984988180685277,4.676175583037548,412,25,"{""verdict"": ""defective"", ""defect_type"": ""missing_cable"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_wire/004.png,1,missing_wire,center,defective,cut_inner_insulation,right,,True,0.9770253991470288,4.762610308011062,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_wire/005.png,1,missing_wire,center,good,none,none,,True,0.3208109510830002,3.8754482899676077,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_wire/006.png,1,missing_wire,top,defective,cut_inner_insulation,top,,True,0.9914230417752312,4.5252728600171395,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_wire/007.png,1,missing_wire,left,good,none,none,,True,0.13294077551964853,3.8784253179910593,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/missing_wire/009.png,1,missing_wire,top,defective,cut_inner_insulation,center,,True,0.9399217527910732,4.88281579001341,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/poke_insulation/001.png,1,poke_insulation,left,defective,cut_outer_insulation,left,,True,0.9466029091427327,4.882151058001909,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/poke_insulation/002.png,1,poke_insulation,top-left,good,none,none,,True,0.37743293787448284,3.515830328979064,412,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/poke_insulation/003.png,1,poke_insulation,bottom,defective,cut_inner_insulation,bottom,,True,0.9924233963565353,4.886558703961782,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_inner_insulation"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/poke_insulation/006.png,1,poke_insulation,right,defective,cut_outer_insulation,center,,True,0.987569266144902,4.883574170991778,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
cable,cable/test/poke_insulation/008.png,1,poke_insulation,left,defective,cut_outer_insulation,center,,True,0.8353012160679725,5.4108437249669805,412,26,"{""verdict"": ""defective"", ""defect_type"": ""cut_outer_insulation"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/000.png,0,none,none,good,none,none,,True,0.010986353731730876,2.6976428059861064,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/001.png,0,none,none,good,none,none,,True,0.060076145457212494,2.7014390809927136,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/002.png,0,none,none,good,none,none,,True,0.007577078580411345,2.701987330976408,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/003.png,0,none,none,good,none,none,,True,0.03732297226275895,4.232032133033499,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/004.png,0,none,none,good,none,none,,True,0.1645419313606411,5.5649720770306885,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/005.png,0,none,none,good,none,none,,True,0.0031726127291563542,5.579312330053654,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/006.png,0,none,none,good,none,none,,True,0.37755332492012783,5.566042604041286,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/007.png,0,none,none,good,none,none,,True,0.001169499261584127,5.567254864959978,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/008.png,0,none,none,good,none,none,,True,0.022975689779287108,5.640946801984683,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/009.png,0,none,none,good,none,none,,True,0.10666861511505384,5.558556216012221,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/010.png,0,none,none,good,none,none,,True,0.08508416707832851,5.563448909961153,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/011.png,0,none,none,defective,crack,center,,True,0.705707397354573,6.105448271962814,395,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/012.png,0,none,none,defective,scratch,left,,True,0.5,5.6463454570039175,395,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/013.png,0,none,none,good,none,none,,True,0.20186314303476396,5.572679037053604,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/014.png,0,none,none,good,none,none,,True,0.24515452453425732,5.650553972052876,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/015.png,0,none,none,good,none,none,,True,0.02033001773990304,5.567528129962739,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/016.png,0,none,none,good,none,none,,True,0.05339348899677781,5.661381939018611,395,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
capsule,capsule/test/good/017.png,0,none,none,defective,scratch,center,,True,0.622574000591375,6.003372774983291,395,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
